"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1520545145.43, 25.2229175568, 27.3566036224, 997.139404297, 32.7484436035, -0.578829586506, 0.236479967833, -0.75128608942, 0.00390131399035, -0.00595309212804, -0.000620187260211, -46.5589332581, 20.5128078461, -27.4521083832
1520545147.52, 25.2374992371, 27.3207950592, 997.127197266, 32.4528884888, -0.585987865925, 0.241578623652, -0.7529733181, -0.000680234283209, -0.000760136172175, -0.00214668177068, -46.3792572021, 21.6039237976, -27.2749824524
1520545149.61, 25.2208328247, 27.3745079041, 997.123779297, 32.7919998169, -0.601785302162, 0.235508799553, -0.75128608942, 0.00145791471004, 0.00107260048389, 0.000296654179692, -46.1876602173, 21.9302196503, -27.7372455597
1520545151.7, 25.2270832062, 27.3028907776, 997.015625, 32.7391090393, -0.60450053215, 0.224583134055, -0.693921267986, -0.003123620525, -0.000759905204177, -0.00214680656791, -46.3402709961, 22.5855751038, -27.4668884277
1520545153.79, 25.2166671753, 27.3566036224, 997.009521484, 32.2537765503, -0.680772721767, 0.295964151621, -0.68331605196, -0.0758163928986, 0.0365028083324, -0.13317732513, -46.0548324585, 23.407623291, -27.0146179199
1520545155.89, 25.2229175568, 27.3924102783, 996.977783203, 32.8262214661, -0.621038496494, 0.381912708282, -0.693439245224, -0.302141964436, 0.14218249917, -0.341787815094, -47.8232650757, 29.8979873657, -23.8856143951
1520545157.98, 25.2270832062, 27.3566036224, 996.954589844, 32.8915557861, -0.610424518585, 0.274355620146, -0.740680873394, -0.0846668332815, 0.0151212560013, -0.0962118953466, -51.4613456726, 37.2002296448, -18.1101779938
1520545160.07, 25.2250003815, 27.3207950592, 996.981201172, 32.9133338928, -0.590184032917, 0.286252468824, -0.742609083652, -0.0562568679452, 0.0126767288893, -0.029014274478, -54.4874763489, 40.4827232361, -14.6482343674
1520545162.16, 25.2208328247, 27.284986496, 997.034179688, 33.224445343, -0.610424518585, 0.403035670519, -0.900000751019, 0.0347620546818, -0.0190882645547, -0.0100774532184, -55.4440612793, 42.0674591064, -12.3530273438
1520545164.25, 25.21875, 27.4640274048, 997.064697266, 32.8604431152, -0.696076571941, 0.304947465658, -0.74550139904, -0.0406798049808, -0.0190882645547, 0.078498005867, -56.0794525146, 42.071472168, -9.94809627533
1520545166.34, 25.2333335876, 27.3745079041, 997.065673828, 33.1279983521, -0.648930907249, 0.139362946153, -0.758998990059, 0.0530880093575, -0.0306947045028, 0.0439841225743, -56.9716148376, 42.1021118164, -9.89225769043
1520545168.43, 25.2354164124, 27.3207950592, 996.916992188, 33.8684425354, -0.690152466297, 0.257602900267, -0.750563025475, -0.0247973054647, 0.0190908145159, -0.0131317796186, -57.0063552856, 42.8768196106, -10.8996610641
1520545170.52, 25.2208328247, 27.3566036224, 996.699951172, 32.829334259, -0.593392908573, 0.321700185537, -0.717542111874, -0.0403743684292, 0.00534634664655, -0.058946672827, -57.6224555969, 43.002620697, -10.9037284851
1520545172.61, 25.2250003815, 27.4103164673, 996.493408203, 33.0004425049, -0.511937141418, 0.392595589161, -0.75225019455, 0.0472847893834, 0.0398602336645, -0.0543651841581, -58.6162376404, 42.304561615, -10.3910074234
1520545174.7, 25.2208328247, 27.3924102783, 996.347412109, 32.7826652527, -0.532177627087, 0.0815783068538, -0.800696969032, 0.0500323288143, -0.00962173752487, 0.0662857890129, -57.7956733704, 41.2850112915, -11.6640338898
1520545176.79, 25.2229175568, 27.3924102783, 996.213623047, 32.9257774353, -0.529462456703, 0.157572373748, -0.740439832211, -0.0788602381945, 0.0594060346484, 0.0574282370508, -58.6385955811, 36.8024520874, -10.1436252594
1520545178.88, 25.2291660309, 27.3924102783, 996.179443359, 33.1902236938, -0.405057311058, 0.415660887957, -0.694403409958, -0.0767222121358, 0.0138965733349, -0.0601633228362, -56.8060302734, 39.9933357239, -10.4867782593
1520545180.98, 25.2250003815, 27.4640274048, 996.310302734, 33.1155548096, -0.531683981419, 0.29547855258, -0.679941654205, -0.0755004808307, 0.0398583449423, -0.109032541513, -58.0877151489, 39.9110145569, -11.0428342819
1520545183.07, 25.21875, 27.3745079041, 996.541992188, 32.5617752075, -0.51045614481, 0.357633441687, -0.755624592304, -0.0580908209085, -0.00198592431843, -0.0760458111763, -59.2885284424, 39.8136444092, -11.1050863266
1520545185.16, 25.2166671753, 27.3566036224, 996.672363281, 33.04088974, -0.528228282928, 0.280425429344, -0.743573188782, -0.0189954414964, 0.0276410412043, -0.0174027532339, -60.2831268311, 38.3795471191, -10.6877698898
1520545187.25, 25.2166671753, 27.3207950592, 996.863525391, 33.2773323059, -0.499842196703, 0.255660563707, -0.751768171787, 0.0207107979804, -0.00290222093463, -0.0103778038174, -61.3583106995, 38.8022460938, -10.4742527008
1520545189.34, 25.2166671753, 27.3566036224, 997.038574219, 33.0502204895, -0.51045614481, 0.29790648818, -0.866979837418, 0.0146021451801, -0.012981498614, -0.0372558757663, -62.1439704895, 38.4835128784, -9.26739120483
1520545191.43, 25.2145824432, 27.3745079041, 997.228027344, 33.0159988403, -0.503297865391, 0.354962736368, -0.826487064362, 0.0420910790563, -0.00381851941347, -0.0155701581389, -62.690738678, 37.9941253662, -9.27401161194
1520545193.52, 25.2250003815, 27.3924102783, 997.361572266, 33.2275543213, -0.560563743114, 0.20054666698, -0.788404464722, -0.0168574154377, -0.0276422630996, -0.0259548686445, -63.2974433899, 38.7019386292, -8.80534076691
1520545195.61, 25.2208328247, 27.4282188416, 997.4609375, 33.0626678467, -0.515392839909, 0.297420918941, -0.823594689369, -0.0141073334962, -0.0108425579965, -0.0125147802755, -63.7120285034, 37.7001838684, -8.18010616302
1520545197.7, 25.2208328247, 27.3745079041, 997.533691406, 34.316444397, -0.572658717632, 0.274112820625, -0.843359053135, -0.0138019006699, -0.0187838077545, -0.00854415539652, -64.1119232178, 37.4334144592, -7.55486869812
1520545199.79, 25.2166671753, 27.3745079041, 997.40625, 32.9413337708, -0.596108078957, 0.277511894703, -0.83347684145, 0.00513115152717, -0.0157284140587, -0.0100685227662, -65.10546875, 37.1769828796, -8.50198554993
1520545201.89, 25.2250003815, 27.4282188416, 997.416015625, 33.1093330383, -0.608943521976, 0.205888107419, -0.77611207962, -0.0165545642376, -0.023975096643, -0.0192315019667, -65.1443023682, 37.099357605, -7.56687021255
1520545203.97, 25.2250003815, 27.4461231232, 997.400146484, 33.065776825, -0.573399186134, 0.241578623652, -0.705972731113, -0.00403182581067, -0.00931432843208, 0.00306508038193, -64.875289917, 36.3148536682, -7.64515018463
1520545206.07, 25.2208328247, 27.3386993408, 997.400634766, 30.6297779083, -0.584259986877, 0.319515019655, -0.91639071703, -0.00861331447959, 0.0178691744804, 0.0223073363304, -64.3738098145, 36.1803207397, -7.43156957626
1520545208.16, 25.2208328247, 27.3386993408, 997.454589844, 33.2524452209, -0.457139611244, 0.275812387466, -0.808409929276, 0.0142941307276, -0.0432173497975, -0.00670876353979, -64.5419235229, 36.5371932983, -8.71940803528
1520545210.25, 25.2145824432, 27.3386993408, 997.558105469, 33.3582229614, -0.524525761604, 0.274598389864, -0.758516967297, -0.00464269146323, -0.0465771071613, 0.0403278619051, -64.2068023682, 36.2535591125, -8.75174331665
1520545212.34, 25.2250003815, 27.3924102783, 997.649902344, 32.9071121216, -0.509468734264, 0.115083679557, -0.740921854973, 0.0375070124865, -0.0774258077145, 0.0827829912305, -63.2562637329, 37.4264984131, -9.69253540039
1520545214.43, 25.2270832062, 27.3924102783, 997.716308594, 33.15599823, -0.507247209549, 0.182337224483, -0.850348830223, 0.0552221015096, -0.138206899166, 0.0620135776699, -62.2593154907, 39.4095191956, -11.9646425247
1520545216.52, 25.21875, 27.4819316864, 997.791503906, 33.2648887634, -0.478614300489, 0.362003713846, -0.860713124275, 0.0170430243015, -0.00351111032069, 0.0100900307298, -60.9930801392, 39.8013496399, -11.816857338
1520545218.61, 25.2250003815, 27.3386993408, 997.864501953, 33.2959976196, -0.407278805971, 0.378756433725, -0.90964192152, 0.0323146544397, -0.00198394805193, 0.0247507952154, -60.0815734863, 40.963344574, -12.3045186996
1520545220.7, 25.2229175568, 27.4819316864, 997.784423828, 33.3208885193, -0.599563777447, 0.268528580666, -0.75875800848, 0.0255929864943, -0.0291649997234, 0.0241379030049, -59.2860946655, 42.0384178162, -12.9257287979
1520545222.79, 25.2229175568, 27.4461231232, 997.696044922, 33.4640007019, -0.61511439085, 0.19787594676, -0.756347715855, 0.0185651425272, -0.0230548717082, 0.0317721255124, -57.9483451843, 43.0619316101, -12.8516235352
1520545224.89, 25.2250003815, 27.4819316864, 997.685546875, 33.2928886414, -0.569696724415, 0.251775920391, -0.727424263954, -0.0324421077967, -0.0276363603771, 0.00672665145248, -56.5670433044, 42.9845275879, -13.5195198059
1520545226.97, 25.2250003815, 27.4282188416, 997.627197266, 34.1577758789, -0.590677678585, 0.301791191101, -0.760204195976, -0.0217501372099, -0.0193880517036, -0.0335876308382, -56.5015182495, 43.4423522949, -13.8219928741
1520545229.07, 25.2250003815, 27.4461231232, 997.587158203, 33.4017791748, -0.530449807644, 0.30688983202, -0.718265175819, -0.0183903798461, 0.104923024774, -0.00640412792563, -56.7276115417, 42.8228187561, -13.6175146103
1520545231.16, 25.2312507629, 27.4282188416, 997.590087891, 33.436000824, -0.532177627087, 0.214385852218, -0.658008038998, 0.0420852825046, 0.000465070828795, 0.0510172061622, -56.1382980347, 43.2542114258, -14.9109611511
1520545233.25, 25.2208328247, 27.3745079041, 997.663330078, 33.3551101685, -0.546247303486, 0.191563338041, -0.693921267986, 0.0127637488768, -0.0190826188773, 0.0369673036039, -55.3247184753, 42.9223213196, -15.7053384781
1520545235.34, 25.2333335876, 27.4461231232, 997.718994141, 33.3800010681, -0.5534055233, 0.277997493744, -0.774183869362, -0.0144185405225, 0.000465031713247, -0.0149549841881, -54.886341095, 43.1816444397, -16.3009605408
1520545237.43, 25.2250003815, 27.3386993408, 997.787597656, 33.3519973755, -0.539335906506, 0.303005129099, -0.718506217003, -0.06145516783, -0.00991967692971, 0.00581443402916, -55.05519104, 42.816318512, -16.3901882172
1520545239.52, 25.2270832062, 27.4282188416, 997.894775391, 33.4515533447, -0.628690421581, 0.361032545567, -0.713444590569, -0.0379368513823, -0.0383249148726, -0.163395240903, -55.8013153076, 43.0236206055, -15.4171876907
1520545241.61, 25.2354164124, 27.3566036224, 998.074707031, 33.2617759705, -0.565500497818, 0.425858169794, -0.770809412003, -0.0858897790313, -0.0129740051925, -0.0830664560199, -58.0010986328, 42.5835227966, -14.3899259567
1520545243.7, 25.2333335876, 27.4461231232, 998.225585938, 33.4888877869, -0.473677605391, 0.228467807174, -0.755383610725, -0.0419039577246, -0.0224405303597, 0.0113112702966, -59.2314491272, 41.6282348633, -14.0862503052
1520545245.8, 25.2312507629, 27.3566036224, 998.311523438, 33.408000946, -0.494164973497, 0.408377110958, -0.898554563522, -0.0544266924262, -0.0108340904117, -0.0543567463756, -60.0498123169, 41.1359786987, -14.4277381897
1520545247.88, 25.2312507629, 27.4640274048, 998.377441406, 33.4951095581, -0.549456179142, 0.303247928619, -0.843600034714, -0.05778644979, -0.0254948586226, -0.0586327984929, -61.7927474976, 40.0667724609, -13.2726202011
1520545249.98, 25.2416667938, 27.4640274048, 998.46875, 33.3800010681, -0.429987698793, 0.260030835867, -0.820702314377, -0.0134987197816, 0.0102407597005, -0.0329764597118, -63.4401321411, 39.0923500061, -12.3320150375
1520545252.07, 25.2374992371, 27.3745079041, 998.608886719, 35.2777786255, -0.581544756889, 0.39648026228, -0.901446938515, -0.0168584808707, -0.0288546159863, 0.00611891597509, -63.8805236816, 38.4510536194, -12.2333421707
1520545254.16, 25.2395839691, 27.3386993408, 998.638671875, 33.526222229, -0.52773463726, 0.289165943861, -0.818774104118, -0.035795301199, -0.0251894257963, -0.0173993967474, -63.9138526917, 38.3843612671, -11.3226795197
1520545256.25, 25.2291660309, 27.4103164673, 998.701660156, 34.1391105652, -0.554886519909, 0.306404232979, -0.816604852676, 0.0286485720426, -0.00319800712168, -0.0363331660628, -64.3339309692, 37.3969993591, -10.9577789307
1520545258.34, 25.2312507629, 27.3028907776, 998.791748047, 33.5791091919, -0.494905471802, 0.385797411203, -0.632459044456, -0.00617074780166, 0.102481678128, 0.00581653695554, -64.7195053101, 36.9023361206, -11.2201604843
1520545260.43, 25.2333335876, 27.3028907776, 999.020751953, 33.8653335571, -0.571918189526, 0.334325373173, -0.795394361019, -0.0119739677757, -0.0141935832798, -0.0186180733144, -64.8785324097, 37.6055488586, -10.602481842
1520545262.52, 25.2354164124, 27.4103164673, 999.120605469, 33.6879997253, -0.67213344574, 0.408134311438, -0.7529733181, 0.0234562177211, 0.0285669863224, -0.0204506702721, -65.5275344849, 46.0232162476, -11.3303117752
1520545264.61, 25.2437496185, 27.5535469055, 999.154052734, 34.1795539856, -0.569943487644, 0.286980807781, -0.79274302721, -0.0205262731761, -0.0129744186997, -0.0082320580259, -65.8096160889, 41.4401626587, -10.5314407349
1520545266.7, 25.2479171753, 27.3745079041, 999.209228516, 32.8448867798, -0.545259952545, 0.318058252335, -0.840948760509, 0.0112387193367, -0.0056440345943, 0.0107047650963, -65.5372543335, 38.7852859497, -10.3349180222
1520545268.79, 25.2437496185, 27.3566036224, 999.260986328, 33.4204444885, -0.498361170292, 0.280668199062, -0.921693325043, -0.0431282892823, 0.00535153970122, 0.0415534600616, -65.3287734985, 37.4766998291, -10.3360891342
1520545270.88, 25.2395839691, 27.3745079041, 999.230712891, 33.2897758484, -0.568709313869, 0.279697060585, -0.779486477375, -0.0196083262563, -0.00991925597191, 0.00948223751038, -65.390953064, 37.2199821472, -10.081908226
1520545272.97, 25.2479171753, 27.4282188416, 999.289550781, 33.7284431458, -0.555133402348, 0.237208351493, -0.831066548824, 0.0103232013062, -0.0468726679683, 0.0513221956789, -65.2123184204, 37.7528076172, -10.4858427048
1520545275.07, 25.2520828247, 27.5177402496, 999.384033203, 33.6662216187, -0.45985481143, 0.107799910009, -0.730316638947, 0.0118503645062, 0.0035237185657, 0.0375777259469, -64.2661056519, 38.7818756104, -10.7629404068
1520545277.16, 25.2541675568, 27.4282188416, 999.466308594, 33.6475563049, -0.541310608387, 0.308103770018, -0.820461332798, -0.00922371074557, 0.0123802227899, -0.0430528707802, -64.00025177, 39.0323143005, -11.2335281372
1520545279.25, 25.2458324432, 27.4282188416, 999.505615234, 34.2853317261, -0.514405488968, 0.285524070263, -0.696813642979, 0.00849138014019, -0.00900005921721, -0.0616842582822, -64.6139755249, 37.996761322, -11.5452642441
1520545281.34, 25.2437496185, 27.3924102783, 999.757080078, 34.1173324585, -0.491943448782, 0.203945755959, -0.752009212971, 0.0164326280355, -0.0129706859589, -0.0357224866748, -64.5621871948, 37.2236328125, -12.0601024628
1520545283.43, 25.25, 27.4461231232, 999.893554688, 33.8155555725, -0.528228282928, 0.24570608139, -0.796117424965, 0.0155163314193, 0.0252083931118, 0.00612178444862, -64.5627975464, 37.4334869385, -11.4000091553
1520545285.52, 25.2458324432, 27.4461231232, 999.950439453, 33.6693344116, -0.541063725948, 0.207344859838, -0.782378792763, -0.0104454420507, 0.00902046449482, 0.000318564474583, -64.8284912109, 37.5583534241, -11.7987384796
1520545287.61, 25.2604160309, 27.4640274048, 1000.04882812, 34.0022201538, -0.519095361233, 0.227496638894, -0.765747785568, 0.0268148276955, 0.00291197746992, 0.02108017914, -64.8024291992, 37.6180686951, -12.7069654465
1520545289.7, 25.2520828247, 27.499835968, 1000.19335938, 34.0862197876, -0.518108069897, 0.277269124985, -0.779486477375, 0.0191787071526, -0.0251875836402, -0.0161815211177, -64.4189987183, 38.1549873352, -11.5868358612
1520545291.79, 25.2625007629, 27.4819316864, 1000.09545898, 34.0924453735, -0.536867499352, 0.339181244373, -0.833958923817, -0.023581860587, -0.0325179621577, -0.0345074795187, -64.9179992676, 38.3814315796, -10.8866090775
1520545293.88, 25.2645835876, 27.5356445312, 1000.15722656, 34.8266677856, -0.51045614481, 0.368316352367, -0.799250781536, -0.0489327684045, 0.040174998343, -0.0170978195965, -65.0756149292, 37.5736618042, -10.8582696915
1520545295.98, 25.2604160309, 27.4640274048, 1000.24072266, 34.0644454956, -0.5534055233, 0.389924883842, -0.77129149437, -0.0397647768259, 0.000164365395904, -0.0424455218017, -65.6034545898, 37.3073234558, -10.5805654526
1520545298.06, 25.2604160309, 27.499835968, 1000.23046875, 34.1640014648, -0.548962473869, 0.238907903433, -0.83347684145, -0.0226605515927, -0.0248811114579, 0.00947802420706, -66.2811737061, 36.5361251831, -10.8373842239
1520545300.16, 25.2645835876, 27.5356445312, 1000.33837891, 33.9337768555, -0.522304236889, 0.465676158667, -0.815399706364, 0.0179619882256, -0.00502798892558, -0.0219815336168, -66.4993057251, 35.9789962769, -10.8550691605
1520545302.25, 25.2687492371, 27.4819316864, 1000.44067383, 34.3880004883, -0.528228282928, 0.300577193499, -0.762855529785, -0.00189113244414, 0.00474585406482, 0.0161975417286, -66.3329925537, 35.9661636353, -10.459444046
1520545304.34, 25.2749996185, 27.4461231232, 1000.55981445, 34.316444397, -0.601538479328, 0.372686624527, -0.760445177555, -0.0357941538095, -0.0172452945262, 0.00947802420706, -66.1782684326, 36.1122131348, -11.018620491
